2017-06-19, 15.991338582677164
2017-06-20, 12.114173228346456
2017-06-21, 11.349606299212596
2017-06-22, 10.77244094488189
2017-06-23, 10.786614173228346
2017-06-24, 12.285039370078739
2017-06-25, 13.037007874015746
2017-06-26, 12.45984251968504
2017-06-27, 12.50472440944882
2017-06-28, 13.470078740157481
2017-06-29, 15.240944881889765
2017-06-30, 16.92362204724409
2017-07-01, 16.52283464566929
2017-07-02, 17.068503937007875
2017-07-03, 16.081102362204724
2017-07-04, 14.455118110236219
2017-07-05, 12.407874015748032
2017-07-06, 10.576377952755903
2017-07-07, 13.414960629921259
2017-07-08, 15.090551181102363
2017-07-09, 16.326771653543307
2017-07-10, 17.5732283464567
2017-07-11, 17.088976377952758
2017-07-12, 16.761417322834646
2017-07-13, 15.11968503937008
2017-07-14, 13.888188976377954
2017-07-15, 14.93307086614173
2017-07-16, 16.95984251968504
2017-07-17, 15.276377952755904
2017-07-18, 14.165354330708661
2017-07-19, 12.677952755905514
2017-07-20, 13.850393700787402
2017-07-21, 14.346456692913385
2017-07-22, 14.793700787401576
2017-07-23, 15.836220472440944
2017-07-24, 15.257480314960631
2017-07-25, 15.745669291338583
2017-07-26, 16.892125984251965
2017-07-27, 17.555905511811023
2017-07-28, 18.45511811023622
2017-07-29, 17.742519685039372
2017-07-30, 17.45748031496063
2017-07-31, 17.233070866141734
2017-08-01, 17.986614173228343
2017-08-02, 16.375590551181105
2017-08-03, 16.61338582677166
2017-08-04, 15.498425196850393
2017-08-05, 16.085826771653544
2017-08-06, 15.045669291338582
2017-08-07, 14.155905511811024
2017-08-08, 15.633858267716533
2017-08-09, 17.08031496062992
2017-08-10, 17.418110236220475
2017-08-11, 17.473228346456697
2017-08-12, 18.54251968503937
2017-08-13, 16.576377952755905
2017-08-14, 15.13228346456693
2017-08-15, 15.042519685039371
2017-08-16, 16.482677165354332
2017-08-17, 17.515748031496063
2017-08-18, 17.16850393700787
2017-08-19, 17.696062992125988
2017-08-20, 16.710236220472442
2017-08-21, 15.130708661417325
2017-08-22, 13.628346456692915
2017-08-23, 12.718110236220477
2017-08-24, 12.221259842519686
2017-08-25, 10.784251968503934
2017-08-26, 10.203937007874014
2017-08-27, 10.43307086614173
2017-08-28, 10.798425196850395
2017-08-29, 13.254330708661417
2017-08-30, 15.498425196850395
2017-08-31, 15.003149606299212
2017-09-01, 13.848818897637793
2017-09-02, 11.99055118110236
2017-09-03, 11.729133858267716
2017-09-04, 11.05748031496063
2017-09-05, 10.489763779527557
2017-09-06, 10.129133858267716
2017-09-07, 9.874803149606299
2017-09-08, 10.251968503937006
2017-09-09, 11.76062992125984
2017-09-10, 13.824409448818898
2017-09-11, 13.626771653543306
2017-09-12, 13.368503937007874
2017-09-13, 13.146456692913388
2017-09-14, 11.817322834645669
2017-09-15, 10.265354330708659
2017-09-16, 9.64724409448819
2017-09-17, 9.141732283464567
2017-09-18, 8.969291338582677
2017-09-19, 7.8196850393700785
2017-09-20, 8.147244094488189
2017-09-21, 10.651968503937008
2017-09-22, 10.16692913385827
2017-09-23, 11.188976377952757
2017-09-24, 11.33070866141732
2017-09-25, 10.910236220472443
2017-09-26, 9.925196850393702
2017-09-27, 9.660629921259842
2017-09-28, 8.835433070866143
2017-09-29, 7.59527559055118
2017-09-30, 7.5913385826771655
2017-10-01, 7.837795275590552
2017-10-02, 8.15196850393701
2017-10-03, 7.920472440944882
2017-10-04, 9.679527559055117
2017-10-05, 8.214173228346455
2017-10-06, 7.708661417322833
2017-10-07, 7.094488188976377
2017-10-08, 7.711023622047245
2017-10-09, 7.830708661417323
2017-10-10, 7.352755905511811
2017-10-11, 6.561417322834647
2017-10-12, 5.534645669291338
2017-10-13, 6.701574803149606
2017-10-14, 6.403149606299212
2017-10-15, 6.644881889763778
2017-10-16, 9.03779527559055
2017-10-17, 7.021259842519686
2017-10-18, 5.8299212598425205
2017-10-19, 4.437795275590552
2017-10-20, 2.147244094488189
2017-10-21, 0.4118110236220473
2017-10-22, 0.7023622047244096
2017-10-23, 0.010236220472440957
2017-10-24, 0.26771653543307083
2017-10-25, 0.8921259842519685
2017-10-26, -0.3763779527559055
2017-10-27, -0.02283464566929135
2017-10-28, 2.4480314960629914
2017-10-29, 1.2811023622047244
2017-10-30, 0.43385826771653546
2017-10-31, -1.6244094488188978
2017-11-01, -2.9133858267716537
2017-11-02, -2.044881889763779
2017-11-03, 1.6346456692913383
2017-11-04, 5.079527559055119
2017-11-05, 6.137007874015748
2017-11-06, 5.944094488188975
2017-11-07, 2.4606299212598426
2017-11-08, 3.8181102362204724
2017-11-09, 5.189763779527559
2017-11-10, 4.935433070866142
2017-11-11, 3.8212598425196846
2017-11-12, 2.0779527559055113
2017-11-13, 1.318110236220472
2017-11-14, 0.7433070866141732
2017-11-15, 0.26456692913385826
2017-11-16, 0.5944881889763779
2017-11-17, 2.9905511811023624
2017-11-18, 2.499212598425197
2017-11-19, 1.253543307086614
2017-11-20, 0.07165354330708662
2017-11-21, -1.0362204724409454
2017-11-22, -2.829921259842519
2017-11-23, -1.9653543307086614
2017-11-24, 3.401574803149607
2017-11-25, 2.301574803149606
2017-11-26, 0.9314960629921258
2017-11-27, 2.340157480314961
2017-11-28, 1.4622047244094487
2017-11-29, 0.8622047244094488
2017-11-30, 0.9512820512820512
2017-12-01, -0.23076923076923073
2017-12-02, -0.0581196581196581
2017-12-03, 2.5940170940170946
2017-12-04, -0.9068376068376068
2017-12-05, -3.0581196581196584
2017-12-06, -3.762393162393162
2017-12-07, -3.6470085470085474
2017-12-08, 1.2273504273504272
2017-12-09, 2.3034188034188032
2017-12-10, 0.8376068376068376
2017-12-11, -0.3196581196581197
2017-12-12, -0.6888888888888889
2017-12-13, -0.7290598290598291
2017-12-14, -0.5085470085470087
2017-12-15, -0.5512820512820513
2017-12-16, -0.8085470085470088
2017-12-17, -1.9282051282051285
2017-12-18, -1.388034188034188
2017-12-19, -0.6982905982905984
2017-12-20, 1.1487179487179489
2017-12-21, 0.6401709401709402
2017-12-22, -1.8273504273504273
2017-12-23, -1.3384615384615381
2017-12-24, -3.7743589743589747
2017-12-25, -3.2230769230769227
2017-12-26, -3.3427350427350424
2017-12-27, -1.9666666666666661
2017-12-28, -1.5264957264957264
2017-12-29, 1.1683760683760682
2017-12-30, 1.0376068376068377
2017-12-31, 0.005128205128205137
2018-01-01, -0.3957264957264957
2018-01-02, 1.2239316239316236
2018-01-03, 1.1128205128205129
2018-01-04, -0.4282051282051282
2018-01-05, 0.9829059829059827
2018-01-06, -0.11709401709401712
2018-01-07, -4.204273504273504
2018-01-08, -4.564102564102564
2018-01-09, -2.005982905982906
2018-01-10, -3.971794871794872
2018-01-11, -5.580341880341879
2018-01-12, -4.798290598290598
2018-01-13, -3.537606837606838
2018-01-14, -3.052136752136752
2018-01-15, -6.137606837606836
2018-01-16, -7.7786324786324785
2018-01-17, -8.132478632478634
2018-01-18, -6.435897435897436
2018-01-19, -7.292307692307692
2018-01-20, -7.565811965811966
2018-01-21, -10.217094017094018
2018-01-22, -13.216239316239315
2018-01-23, -13.372649572649571
2018-01-24, -3.4042735042735037
2018-01-25, 2.351282051282051
2018-01-26, 0.40598290598290604
2018-01-27, -0.5606837606837608
2018-01-28, -1.8094017094017094
2018-01-29, -2.1427350427350427
2018-01-30, -4.666666666666667
2018-01-31, -6.823076923076924
2018-02-01, -7.766666666666666
2018-02-02, -6.806837606837607
2018-02-03, -10.752991452991454
2018-02-04, -13.328205128205129
2018-02-05, -11.512820512820511
2018-02-06, -10.967521367521368
2018-02-07, -9.785470085470084
2018-02-08, -6.669230769230769
2018-02-09, -5.650427350427352
2018-02-10, -5.862393162393163
2018-02-11, -5.77094017094017
2018-02-12, -3.7957264957264956
2018-02-13, -1.0829059829059828
2018-02-14, -0.4931623931623932
2018-02-15, -3.0213675213675217
2018-02-16, -5.982051282051282
2018-02-17, -8.192307692307692
2018-02-18, -11.02136752136752
2018-02-19, -12.687179487179488
2018-02-20, -14.354700854700855
2018-02-21, -15.457264957264956
2018-02-22, -15.405128205128204
2018-02-23, -14.246153846153847
2018-02-24, -16.92222222222222
2018-02-25, -11.085470085470083
2018-02-26, -10.485470085470086
2018-02-27, -17.783760683760683
2018-02-28, -18.240170940170945
2018-03-01, -14.985470085470087
2018-03-02, -11.866666666666669
2018-03-03, -10.802564102564103
2018-03-04, -10.77777777777778
2018-03-05, -10.922222222222224
2018-03-06, -9.642735042735044
2018-03-07, -9.82905982905983
2018-03-08, -7.208547008547009
2018-03-09, -2.8632478632478633
2018-03-10, -1.088034188034188
2018-03-11, -0.8717948717948718
2018-03-12, -2.2111111111111117
2018-03-13, -0.04957264957264955
2018-03-14, -4.476068376068376
2018-03-15, -9.832478632478631
2018-03-16, -10.411111111111108
2018-03-17, -8.441025641025641
2018-03-18, -2.1376068376068376
2018-03-19, -1.8666666666666667
2018-03-20, -7.07008547008547
2018-03-21, -7.03162393162393
2018-03-22, -1.5752136752136752
2018-03-23, -6.450427350427349
2018-03-24, -3.882905982905983
2018-03-25, -2.4931623931623936
2018-03-26, -6.84017094017094
2018-03-27, -7.084615384615385
2018-03-28, -5.121367521367522
2018-03-29, -4.154700854700855
2018-03-30, -4.203418803418803
2018-03-31, -4.2153846153846155
2018-04-01, -3.085470085470085
2018-04-02, -1.9410256410256412
2018-04-03, -1.392307692307692
2018-04-04, -0.9247863247863247
2018-04-05, 3.032478632478632
2018-04-06, 2.14017094017094
2018-04-07, 1.8111111111111113
2018-04-08, 2.5837606837606835
2018-04-09, 2.9025641025641034
2018-04-10, 0.5581196581196581
2018-04-11, 0.8241071428571428
2018-04-12, 1.4901785714285716
2018-04-13, 3.0571428571428574
2018-04-14, 4.7153846153846155
2018-04-15, 5.751282051282051
2018-04-16, 6.128571428571428
2018-04-17, 5.236607142857143
2018-04-18, 5.983760683760684
2018-04-19, 7.041025641025641
2018-04-20, 6.393162393162391
2018-04-21, 5.177777777777777
2018-04-22, 2.6376068376068367
2018-04-23, 3.5487179487179485
2018-04-24, 4.55982905982906
2018-04-25, 5.0487179487179485
2018-04-26, 5.004273504273504
2018-04-27, 4.957264957264957
2018-04-28, 5.317094017094017
2018-04-29, 5.270085470085469
2018-04-30, 5.658974358974359
2018-05-01, 6.044444444444444
2018-05-02, 5.8299145299145305
2018-05-03, 7.223076923076921
2018-05-04, 6.692857142857143
2018-05-05, 7.128571428571428
2018-05-06, 10.241964285714287
2018-05-07, 11.600892857142856
2018-05-08, 10.300854700854703
2018-05-09, 11.235897435897435
2018-05-10, 12.246153846153845
2018-05-11, 14.394871794871795
2018-05-12, 15.62857142857143
2018-05-13, 16.97767857142857
2018-05-14, 18.279464285714287
2018-05-15, 18.782882882882884
2018-05-16, 17.888288288288287
2018-05-17, 15.630630630630632
2018-05-18, 12.02162162162162
2018-05-19, 11.949549549549548
2018-05-20, 13.86756756756757
2018-05-21, 16.317117117117114
2018-05-22, 16.926126126126125
2018-05-23, 16.07027027027027
2018-05-24, 13.534234234234233
2018-05-25, 15.15945945945946
2018-05-26, 16.5990990990991
2018-05-27, 14.86846846846847
2018-05-28, 15.572972972972972
2018-05-29, 18.125471698113206
2018-05-30, 16.123423423423425
2018-05-31, 12.850450450450449
2018-06-01, 15.627927927927928
2018-06-02, 17.93063063063063
2018-06-03, 16.589189189189188
2018-06-04, 12.80720720720721
2018-06-05, 8.786486486486487
2018-06-06, 8.974774774774774
2018-06-07, 9.304504504504505
2018-06-08, 10.32162162162162
2018-06-09, 11.606306306306303
2018-06-10, 14.042342342342343
2018-06-11, 16.4027027027027
2018-06-12, 13.960360360360358
2018-06-13, 12.497297297297296
2018-06-14, 15.166666666666666
2018-06-15, 17.053153153153154
2018-06-16, 17.220754716981133
2018-06-17, 18.404716981132076
2018-06-18, 17.608490566037737
2018-06-19, 13.982882882882883
2018-06-20, 14.973873873873876
2018-06-21, 13.727927927927928
2018-06-22, 12.324324324324325
2018-06-23, 12.945945945945946
2018-06-24, 14.005405405405405
2018-06-25, 14.988288288288288
2018-06-26, 16.533333333333335
2018-06-27, 17.408108108108102
2018-06-28, 17.94864864864865
2018-06-29, 13.037837837837838
2018-06-30, 12.722522522522521
2018-07-01, 14.852252252252253
2018-07-02, 14.515315315315314
2018-07-03, 14.471171171171171
2018-07-04, 15.429729729729731
2018-07-05, 16.153153153153152
2018-07-06, 17.13603603603604
2018-07-07, 18.72792792792793
2018-07-08, 17.144144144144143
2018-07-09, 17.781981981981982
2018-07-10, 17.82612612612613
2018-07-11, 18.991891891891896
2018-07-12, 20.26126126126126
2018-07-13, 21.301801801801805
2018-07-14, 21.677477477477474
2018-07-15, 22.965765765765767
2018-07-16, 23.872072072072072
2018-07-17, 25.58918918918919
2018-07-18, 24.88648648648649
2018-07-19, 23.826126126126123
2018-07-20, 22.296396396396396
2018-07-21, 21.3972972972973
2018-07-22, 21.836936936936937
2018-07-23, 21.809009009009007
2018-07-24, 22.765765765765767
2018-07-25, 23.84774774774775
2018-07-26, 22.877477477477473
2018-07-27, 23.260360360360362
2018-07-28, 22.810810810810807
2018-07-29, 23.413513513513514
2018-07-30, 23.922522522522524
2018-07-31, 23.68738738738739
2018-08-01, 23.889189189189196
2018-08-02, 23.85045045045045
2018-08-03, 22.67747747747748
2018-08-04, 20.47207207207207
2018-08-05, 19.163063063063063
2018-08-06, 16.53153153153153
2018-08-07, 16.886486486486483
2018-08-08, 18.87837837837838
2018-08-09, 22.18918918918919
2018-08-10, 22.517117117117113
2018-08-11, 19.662162162162158
2018-08-12, 15.045945945945945
2018-08-13, 14.872972972972974
2018-08-14, 15.054054054054054
2018-08-15, 15.509909909909911
2018-08-16, 16.818260869565215
2018-08-17, 19.15913043478261
2018-08-18, 19.139130434782608
2018-08-19, 17.073043478260868
2018-08-20, 14.565217391304346
2018-08-21, 13.414782608695655
2018-08-22, 13.955652173913043
2018-08-23, 16.499999999999996
2018-08-24, 17.757391304347827
2018-08-25, 16.686776859504132
2018-08-26, 14.212396694214876
2018-08-27, 13.778512396694214
2018-08-28, 14.319834710743802
2018-08-29, 15.771900826446279
2018-08-30, 14.867768595041323
2018-08-31, 15.277685950413222
2018-09-01, 15.293388429752065
2018-09-02, 15.855371900826444
2018-09-03, 16.237190082644627
2018-09-04, 15.366942148760334
2018-09-05, 15.27520661157025
2018-09-06, 15.404132231404962
2018-09-07, 16.065289256198344
2018-09-08, 16.5198347107438
2018-09-09, 15.61239669421488
2018-09-10, 15.078512396694215
2018-09-11, 14.521487603305786
2018-09-12, 13.412396694214877
2018-09-13, 12.722314049586776
2018-09-14, 12.265289256198347
2018-09-15, 12.207438016528926
2018-09-16, 11.043801652892563
2018-09-17, 10.655371900826447
2018-09-18, 11.942975206611568
2018-09-19, 14.541322314049589
2018-09-20, 15.17107438016529
2018-09-21, 14.573553719008265
2018-09-22, 13.714876033057852
2018-09-23, 10.29504132231405
2018-09-24, 7.576033057851241
2018-09-25, 7.154545454545455
2018-09-26, 9.136363636363637
2018-09-27, 7.932231404958678
2018-09-28, 5.250413223140496
2018-09-29, 4.972727272727273
2018-09-30, 8.837190082644629
2018-10-01, 8.011570247933886
2018-10-02, 6.223140495867769
2018-10-03, 4.256198347107438
2018-10-04, 2.5099173553719014
2018-10-05, 6.104958677685952
2018-10-06, 7.0975206611570245
2018-10-07, 3.744628099173554
2018-10-08, 4.460330578512397
2018-10-09, 10.010743801652895
2018-10-10, 10.074380165289258
2018-10-11, 8.222314049586776
2018-10-12, 10.228099173553721
2018-10-13, 11.315702479338842
2018-10-14, 12.90413223140496
2018-10-15, 11.581818181818182
2018-10-16, 9.272727272727273
2018-10-17, 8.964462809917356
2018-10-18, 9.757851239669424
2018-10-19, 6.5900826446281
2018-10-20, 4.759504132231406
2018-10-21, 7.412396694214877
2018-10-22, 7.790909090909089
2018-10-23, 3.8310344827586214
2018-10-24, 2.732758620689656
2018-10-25, 1.3965517241379313
2018-10-26, 0.8568965517241377
2018-10-27, 0.33620689655172414
2018-10-28, -1.2767241379310341
2018-10-29, -2.7534482758620693
2018-10-30, 0.31896551724137934
2018-10-31, 5.55
2018-11-01, 6.4818181818181815
2018-11-02, 5.822314049586777
2018-11-03, 6.583471074380166
2018-11-04, 4.522314049586777
2018-11-05, 5.585123966942148
2018-11-06, 5.494214876033057
2018-11-07, 6.6099173553719
2018-11-08, 5.844628099173554
2018-11-09, 4.884297520661157
2018-11-10, 3.7595041322314042
2018-11-11, 4.089256198347107
2018-11-12, 4.470247933884298
2018-11-13, 5.568595041322314
2018-11-14, 4.836363636363637
2018-11-15, 6.030578512396694
2018-11-16, 7.689256198347106
2018-11-17, 6.046280991735539
2018-11-18, 2.466115702479339
2018-11-19, -1.08099173553719
2018-11-20, -0.6851239669421488
2018-11-21, -1.688429752066116
2018-11-22, -0.5801652892561985
2018-11-23, -0.8495867768595042
2018-11-24, -0.7413223140495869
2018-11-25, -3.2867768595041316
2018-11-26, -3.333884297520661
2018-11-27, -4.612396694214875
2018-11-28, -4.89504132231405
2018-11-29, -0.1586776859504132
2018-11-30, 1.2578512396694215
2018-12-01, -0.750413223140496
2018-12-02, -2.1867768595041324
2018-12-03, -2.1719008264462816
2018-12-04, 0.6512396694214876
2018-12-05, 1.2909090909090908
2018-12-06, -1.2495867768595037
2018-12-07, -1.167768595041322
2018-12-08, 0.20826446280991737
2018-12-09, 2.205785123966942
2018-12-10, 1.1677685950413224
2018-12-11, -0.3396694214876034
2018-12-12, -2.1545454545454543
2018-12-13, -3.028099173553718
2018-12-14, -4.615702479338845
2018-12-15, -5.752066115702481
2018-12-16, -5.219008264462811
2018-12-17, -3.271074380165289
2018-12-18, -2.1909090909090905
2018-12-19, -2.64297520661157
2018-12-20, -4.801652892561983
2018-12-21, -8.00413223140496
2018-12-22, -10.920661157024792
2018-12-23, -11.985950413223138
2018-12-24, -10.119008264462808
2018-12-25, -1.5140495867768593
2018-12-26, -2.1561983471074373
2018-12-27, -2.1834710743801646
2018-12-28, -1.834710743801653
2018-12-29, -0.6702479338842976
2018-12-30, -2.3272727272727276
2018-12-31, -3.502479338842975
2019-01-01, 0.5743801652892562
2019-01-02, -5.580165289256199
2019-01-03, -11.610743801652893
2019-01-04, -4.494214876033056
2019-01-05, -6.609917355371899
2019-01-06, -4.25206611570248
2019-01-07, -0.3834710743801652
2019-01-08, -2.5694214876033055
2019-01-09, -4.582644628099174
2019-01-10, -5.919834710743802
2019-01-11, 0.45537190082644624
2019-01-12, -2.6355371900826445
2019-01-13, -6.388429752066116
2019-01-14, -3.6487603305785123
2019-01-15, -5.788429752066116
2019-01-16, -8.012396694214877
2019-01-17, -9.276033057851242
2019-01-18, -12.276033057851237
2019-01-19, -11.18099173553719
2019-01-20, -13.437190082644626
2019-01-21, -19.286776859504133
2019-01-22, -15.976859504132232
2019-01-23, -7.684297520661157
2019-01-24, -15.094214876033059
2019-01-25, -10.36280991735537
2019-01-26, -12.095041322314048
2019-01-27, -18.547933884297517
2019-01-28, -14.25862068965517
2019-01-29, -7.701652892561983
2019-01-30, -5.895689655172413
2019-01-31, -7.982758620689657
2019-02-01, -9.748275862068965
2019-02-02, -8.676724137931036
2019-02-03, -6.9732758620689665
2019-02-04, -6.2603448275862075
2019-02-05, -6.080172413793104
2019-02-06, -10.298275862068966
2019-02-07, -4.164285714285715
2019-02-08, -0.7928571428571428
2019-02-09, -0.16696428571428568
2019-02-10, 1.3535714285714284
2019-02-11, -0.8473214285714287
2019-02-12, -4.714285714285714
2019-02-13, -4.149107142857143
2019-02-14, -0.16428571428571437
2019-02-15, 3.5810344827586214
2019-02-16, 2.062931034482759
2019-02-17, -0.45
2019-02-18, -1.8732758620689658
2019-02-19, 1.3146551724137931
2019-02-20, -2.949137931034482
2019-02-21, -10.036206896551725
2019-02-22, -8.880172413793103
2019-02-23, 1.1870689655172413
2019-02-24, 2.2750000000000004
2019-02-25, 4.027586206896551
2019-02-26, 1.035344827586207
2019-02-27, 2.6258620689655174
2019-02-28, -0.9181034482758621
2019-03-01, -6.645689655172412
2019-03-02, -2.9879310344827585
2019-03-03, -8.983620689655172
2019-03-04, -7.125862068965518
2019-03-05, -8.368965517241378
2019-03-06, -8.420661157024794
2019-03-07, -2.328099173553719
2019-03-08, 1.0551724137931036
2019-03-09, -1.6706896551724137
2019-03-10, -3.6327586206896556
2019-03-11, -6.444827586206896
2019-03-12, -6.931034482758621
2019-03-13, -6.130578512396695
2019-03-14, -0.818181818181818
2019-03-15, 1.0074380165289256
2019-03-16, 1.102479338842975
2019-03-17, 0.9900826446280991
2019-03-18, 2.039669421487603
2019-03-19, 0.9776859504132233
2019-03-20, 0.2677685950413223
2019-03-21, 1.9966942148760332
2019-03-22, 1.8388429752066118
2019-03-23, 2.0826446280991733
2019-03-24, 2.633884297520661
2019-03-25, -0.23223140495867775
2019-03-26, -2.0074380165289254
2019-03-27, -1.4429752066115702
2019-03-28, 2.58595041322314
2019-03-29, 5.62809917355372
2019-03-30, 3.9264462809917355
2019-03-31, 1.4429752066115702
2019-04-01, 1.5148760330578517
2019-04-02, 2.404958677685951
2019-04-03, 3.7198347107438012
2019-04-04, 4.875206611570248
2019-04-05, 3.7636363636363646
2019-04-06, 5.149586776859505
2019-04-07, 4.455371900826447
2019-04-08, 1.5479338842975208
2019-04-09, 0.25785123966942153
2019-04-10, -1.8561983471074381
2019-04-11, -1.8413223140495867
2019-04-12, 0.3652892561983471
2019-04-13, 2.8644628099173555
2019-04-14, 3.156198347107438
2019-04-15, 3.334710743801653
2019-04-16, 5.005785123966942
2019-04-17, 5.329752066115701
2019-04-18, 6.371074380165288
2019-04-19, 7.43801652892562
2019-04-20, 6.193388429752065
2019-04-21, 5.957851239669421
2019-04-22, 8.350413223140496
2019-04-23, 10.516528925619832
2019-04-24, 10.691735537190082
2019-04-25, 11.290082644628097
2019-04-26, 11.131404958677686
2019-04-27, 11.6099173553719
2019-04-28, 5.402479338842976
2019-04-29, 5.814049586776861
2019-04-30, 6.917355371900826
2019-05-01, 6.521487603305786
2019-05-02, 2.937190082644628
2019-05-03, 0.21818181818181814
2019-05-04, 1.3677685950413223
2019-05-05, 3.4033057851239668
2019-05-06, 5.829752066115702
2019-05-07, 5.844628099173554
2019-05-08, 5.976033057851239
2019-05-09, 8.51322314049587
2019-05-10, 9.221487603305786
2019-05-11, 9.660330578512397
2019-05-12, 8.975206611570247
2019-05-13, 6.845454545454546
2019-05-14, 7.44297520661157
2019-05-15, 8.602479338842974
2019-05-16, 10.64214876033058
2019-05-17, 12.668595041322313
2019-05-18, 15.13305785123967
2019-05-19, 16.99834710743802
2019-05-20, 16.921487603305785
2019-05-21, 17.566942148760326
2019-05-22, 15.763636363636364
2019-05-23, 10.821487603305782
2019-05-24, 8.481818181818184
2019-05-25, 9.215702479338844
2019-05-26, 8.632231404958679
2019-05-27, 9.971074380165287
2019-05-28, 11.727272727272725
2019-05-29, 11.769421487603307
2019-05-30, 10.98181818181818
2019-05-31, 10.369421487603304
2019-06-01, 11.34710743801653
2019-06-02, 11.200000000000001
2019-06-03, 12.276033057851238
2019-06-04, 15.538016528925619
2019-06-05, 18.035537190082643
2019-06-06, 21.34297520661157
2019-06-07, 22.72539682539682
2019-06-08, 21.896031746031746
2019-06-09, 18.23888888888889
2019-06-10, 15.26031746031746
2019-06-11, 14.53730158730159
2019-06-12, 12.85
2019-06-13, 14.126984126984125
2019-06-14, 14.669841269841273
2019-06-15, 15.241269841269844
2019-06-16, 17.46904761904762
2019-06-17, 18.524603174603175
2019-06-18, 18.803174603174604
2019-06-19, 18.334920634920632
2019-06-20, 19.823015873015876
2019-06-21, 20.03253968253968
2019-06-22, 15.856349206349208
2019-06-23, 15.411111111111111
2019-06-24, 15.927777777777779
2019-06-25, 15.700793650793651
2019-06-26, 14.827777777777778
2019-06-27, 14.664285714285713
2019-06-28, 14.586507936507937
2019-06-29, 15.119047619047617
2019-06-30, 16.108730158730157
2019-07-01, 17.29920634920635
2019-07-02, 14.923015873015872
2019-07-03, 14.052380952380954
2019-07-04, 13.577777777777778
2019-07-05, 12.792063492063491
2019-07-06, 13.596825396825396
2019-07-07, 14.354761904761904
2019-07-08, 13.814285714285715
2019-07-09, 12.634126984126985
2019-07-10, 14.969047619047618
2019-07-11, 12.48015873015873
2019-07-12, 13.93095238095238
2019-07-13, 13.586507936507934
2019-07-14, 13.665079365079366
2019-07-15, 14.90238095238095
2019-07-16, 15.38888888888889
2019-07-17, 16.3047619047619
2019-07-18, 17.128571428571426
2019-07-19, 17.27222222222222
2019-07-20, 18.299999999999997
2019-07-21, 19.796825396825394
2019-07-22, 20.318253968253963
2019-07-23, 20.367460317460317
2019-07-24, 20.876984126984127
2019-07-25, 21.205555555555552
2019-07-26, 22.46507936507936
2019-07-27, 24.63253968253969
2019-07-28, 22.21587301587302
2019-07-29, 15.404761904761907
2019-07-30, 11.983333333333336
2019-07-31, 13.15238095238095
2019-08-01, 13.300793650793652
2019-08-02, 13.565079365079365
2019-08-03, 11.699206349206351
2019-08-04, 12.269841269841269
2019-08-05, 14.223809523809525
2019-08-06, 14.236507936507936
2019-08-07, 14.877777777777778
2019-08-08, 15.599206349206348
2019-08-09, 15.85793650793651
2019-08-10, 16.590476190476192
2019-08-11, 16.286507936507938
2019-08-12, 16.796825396825398
2019-08-13, 16.8
2019-08-14, 15.182539682539682
2019-08-15, 14.598412698412698
2019-08-16, 15.476984126984128
2019-08-17, 17.74126984126984
2019-08-18, 17.682539682539687
2019-08-19, 16.394444444444442
2019-08-20, 16.492857142857147
2019-08-21, 16.017460317460316
2019-08-22, 15.34920634920635
2019-08-23, 14.311904761904762
2019-08-24, 14.857936507936508
2019-08-25, 14.977777777777778
2019-08-26, 17.112698412698414
2019-08-27, 17.496031746031747
2019-08-28, 18.235714285714284
2019-08-29, 19.376190476190477
2019-08-30, 17.516666666666666
2019-08-31, 17.065079365079367
2019-09-01, 17.407142857142855
2019-09-02, 17.13015873015873
2019-09-03, 14.291269841269841
2019-09-04, 13.62063492063492
2019-09-05, 14.273015873015872
2019-09-06, 13.623809523809525
2019-09-07, 12.423809523809522
2019-09-08, 14.157936507936506
2019-09-09, 14.521428571428572
2019-09-10, 16.765873015873016
2019-09-11, 15.901587301587302
2019-09-12, 14.505555555555555
2019-09-13, 12.307936507936507
2019-09-14, 9.736507936507936
2019-09-15, 9.03015873015873
2019-09-16, 8.560317460317462
2019-09-17, 7.834126984126986
2019-09-18, 6.891269841269842
2019-09-19, 5.409523809523808
2019-09-20, 5.858730158730159
2019-09-21, 6.789682539682539
2019-09-22, 5.235714285714285
2019-09-23, 4.611904761904763
2019-09-24, 5.053174603174603
2019-09-25, 5.565873015873017
2019-09-26, 7.628571428571429
2019-09-27, 8.744444444444444
2019-09-28, 9.313492063492063
2019-09-29, 9.964285714285712
2019-09-30, 10.657936507936508
2019-10-01, 7.843650793650793
2019-10-02, 5.007936507936508
2019-10-03, 3.2222222222222223
2019-10-04, 1.7952380952380955
2019-10-05, 2.0023809523809524
2019-10-06, 3.458730158730158
2019-10-07, 3.6523809523809523
2019-10-08, 2.8349206349206346
2019-10-09, 2.4777777777777787
2019-10-10, 4.415079365079365
2019-10-11, 7.495041322314051
2019-10-12, 7.038095238095239
2019-10-13, 5.454761904761904
2019-10-14, 2.726190476190476
2019-10-15, 2.2888888888888888
2019-10-16, 3.6912698412698415
2019-10-17, 3.0928571428571434
2019-10-18, 5.3277777777777775
2019-10-19, 8.60873015873016
2019-10-20, 4.8579365079365076
2019-10-21, 3.1007936507936504
2019-10-22, 6.956349206349207
2019-10-23, 7.340476190476191
2019-10-24, 8.362698412698412
2019-10-25, 9.534126984126985
2019-10-26, 5.573015873015873
2019-10-27, 1.2603174603174605
2019-10-28, -0.9619047619047618
2019-10-29, -2.0515873015873014
